age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,label
39.0,services,married,secondary,no,1442.0,no,no,cellular,22.0,apr,70.0,3.0,-1.0,0.0,unknown,False
47.0,management,married,tertiary,no,0.0,yes,no,cellular,4.0,sep,65.0,3.0,-1.0,0.0,unknown,False
27.0,management,married,tertiary,no,893.0,no,no,cellular,16.0,oct,154.0,2.0,-1.0,0.0,unknown,True
60.0,retired,divorced,secondary,no,935.0,no,no,cellular,31.0,jul,8.0,17.0,-1.0,0.0,unknown,False
35.0,admin.,single,secondary,no,0.0,no,yes,cellular,7.0,jul,480.0,1.0,-1.0,0.0,unknown,False
33.0,technician,single,secondary,no,2481.0,no,no,cellular,12.0,aug,104.0,2.0,-1.0,0.0,unknown,False
55.0,management,married,tertiary,no,543.0,no,no,cellular,7.0,aug,61.0,2.0,-1.0,0.0,unknown,False
54.0,retired,married,secondary,no,2626.0,no,no,cellular,19.0,nov,221.0,2.0,190.0,2.0,failure,False
58.0,services,divorced,secondary,no,796.0,no,no,cellular,18.0,aug,102.0,7.0,-1.0,0.0,unknown,False
36.0,blue-collar,married,unknown,no,714.0,no,no,unknown,9.0,may,277.0,3.0,-1.0,0.0,unknown,False
45.0,management,divorced,tertiary,no,3150.0,yes,no,cellular,17.0,nov,101.0,2.0,-1.0,0.0,unknown,False
39.0,blue-collar,married,secondary,no,497.0,no,no,unknown,6.0,jun,95.0,4.0,-1.0,0.0,unknown,False
50.0,blue-collar,married,secondary,no,-160.0,yes,no,unknown,28.0,may,600.0,2.0,-1.0,0.0,unknown,False
47.0,admin.,married,secondary,no,996.0,no,no,telephone,29.0,aug,247.0,2.0,-1.0,0.0,unknown,False
53.0,services,married,secondary,no,1364.0,no,no,cellular,25.0,jul,77.0,1.0,-1.0,0.0,unknown,False
43.0,technician,divorced,secondary,yes,73.0,yes,no,cellular,14.0,jul,324.0,2.0,-1.0,0.0,unknown,False
59.0,retired,married,primary,no,0.0,no,no,cellular,22.0,aug,460.0,1.0,-1.0,0.0,unknown,False
34.0,admin.,single,secondary,no,1103.0,yes,no,unknown,28.0,may,89.0,1.0,-1.0,0.0,unknown,False
41.0,services,married,secondary,no,4283.0,yes,no,unknown,12.0,jun,112.0,1.0,-1.0,0.0,unknown,False
49.0,management,single,tertiary,no,1350.0,yes,yes,cellular,11.0,may,716.0,1.0,-1.0,0.0,unknown,False
34.0,management,single,tertiary,no,5452.0,no,no,cellular,20.0,apr,96.0,1.0,245.0,5.0,other,False
37.0,entrepreneur,divorced,tertiary,no,66.0,no,no,cellular,18.0,nov,1164.0,2.0,-1.0,0.0,unknown,True
44.0,technician,divorced,secondary,no,-865.0,yes,no,cellular,20.0,apr,334.0,1.0,-1.0,0.0,unknown,False
31.0,admin.,married,secondary,no,297.0,yes,no,cellular,16.0,apr,357.0,2.0,-1.0,0.0,unknown,False
55.0,services,married,secondary,no,408.0,yes,no,cellular,29.0,jul,314.0,2.0,-1.0,0.0,unknown,False
25.0,technician,single,secondary,no,938.0,no,no,cellular,1.0,jun,1048.0,1.0,-1.0,0.0,unknown,True
51.0,admin.,married,unknown,no,3558.0,yes,no,unknown,9.0,jun,80.0,3.0,-1.0,0.0,unknown,False
47.0,technician,divorced,tertiary,no,694.0,yes,no,cellular,11.0,may,1001.0,4.0,-1.0,0.0,unknown,False
40.0,blue-collar,married,secondary,no,1539.0,yes,no,cellular,14.0,jul,204.0,3.0,-1.0,0.0,unknown,False
30.0,admin.,single,secondary,no,40.0,no,no,cellular,22.0,apr,382.0,2.0,-1.0,0.0,unknown,False
56.0,services,married,secondary,no,17.0,no,yes,cellular,25.0,aug,342.0,5.0,-1.0,0.0,unknown,False
37.0,services,divorced,secondary,no,135.0,no,no,cellular,10.0,jul,460.0,1.0,-1.0,0.0,unknown,False
54.0,management,married,secondary,no,2895.0,yes,no,cellular,9.0,feb,20.0,2.0,256.0,1.0,failure,False
45.0,management,single,tertiary,no,483.0,no,no,cellular,23.0,feb,95.0,2.0,265.0,11.0,other,True
28.0,technician,married,secondary,no,655.0,yes,no,unknown,9.0,may,179.0,2.0,-1.0,0.0,unknown,False
51.0,admin.,married,secondary,no,91.0,no,no,cellular,19.0,aug,224.0,2.0,-1.0,0.0,unknown,False
39.0,technician,single,secondary,no,1820.0,no,no,unknown,5.0,jun,231.0,2.0,-1.0,0.0,unknown,False
58.0,technician,married,secondary,no,-942.0,yes,no,cellular,17.0,nov,131.0,1.0,-1.0,0.0,unknown,False
43.0,technician,married,secondary,no,10.0,no,no,cellular,26.0,aug,301.0,16.0,-1.0,0.0,unknown,False
44.0,entrepreneur,married,tertiary,no,1631.0,yes,no,cellular,17.0,nov,81.0,1.0,195.0,2.0,failure,False
80.0,retired,married,tertiary,no,3669.0,no,no,cellular,30.0,jun,166.0,1.0,-1.0,0.0,unknown,False
33.0,technician,divorced,secondary,no,488.0,no,no,cellular,5.0,aug,332.0,2.0,-1.0,0.0,unknown,False
32.0,management,single,tertiary,no,0.0,no,no,cellular,29.0,aug,255.0,2.0,-1.0,0.0,unknown,False
30.0,blue-collar,married,secondary,no,171.0,yes,no,unknown,2.0,jun,230.0,4.0,-1.0,0.0,unknown,False
47.0,technician,divorced,tertiary,no,194.0,no,no,unknown,20.0,jun,368.0,2.0,-1.0,0.0,unknown,False
36.0,management,married,tertiary,no,635.0,yes,no,cellular,18.0,jul,359.0,1.0,-1.0,0.0,unknown,False
33.0,student,single,unknown,no,1170.0,no,no,cellular,30.0,apr,352.0,1.0,-1.0,0.0,unknown,True
42.0,admin.,married,primary,no,-306.0,yes,no,cellular,17.0,aug,308.0,1.0,459.0,1.0,success,True
49.0,admin.,married,secondary,no,197.0,yes,no,cellular,23.0,jul,125.0,1.0,101.0,3.0,success,False
59.0,retired,married,secondary,no,278.0,no,no,cellular,12.0,aug,141.0,3.0,-1.0,0.0,unknown,False
34.0,technician,married,secondary,no,0.0,yes,no,cellular,3.0,feb,146.0,1.0,91.0,2.0,other,False
29.0,admin.,divorced,tertiary,yes,0.0,no,yes,cellular,9.0,jul,426.0,3.0,-1.0,0.0,unknown,True
56.0,unknown,married,unknown,no,0.0,no,no,unknown,20.0,jun,471.0,2.0,-1.0,0.0,unknown,False
35.0,management,married,tertiary,no,2801.0,yes,no,cellular,31.0,jul,184.0,2.0,-1.0,0.0,unknown,False
30.0,entrepreneur,single,secondary,no,491.0,yes,no,unknown,9.0,may,197.0,4.0,-1.0,0.0,unknown,False
60.0,self-employed,married,secondary,no,17339.0,no,no,unknown,20.0,jun,50.0,11.0,-1.0,0.0,unknown,False
35.0,admin.,married,secondary,yes,0.0,yes,yes,cellular,18.0,nov,17.0,1.0,-1.0,0.0,unknown,False
29.0,student,single,secondary,no,181.0,yes,no,cellular,23.0,jul,180.0,1.0,-1.0,0.0,unknown,False
44.0,housemaid,married,primary,no,1037.0,yes,no,cellular,21.0,jul,319.0,1.0,-1.0,0.0,unknown,False
60.0,management,divorced,tertiary,no,581.0,yes,no,cellular,8.0,aug,89.0,2.0,-1.0,0.0,unknown,False
37.0,management,married,tertiary,no,393.0,yes,no,cellular,14.0,may,567.0,3.0,275.0,4.0,failure,True
25.0,admin.,single,secondary,no,1235.0,yes,yes,cellular,14.0,may,64.0,1.0,349.0,3.0,failure,False
55.0,unknown,married,secondary,yes,-208.0,yes,no,unknown,3.0,jun,148.0,2.0,-1.0,0.0,unknown,False
34.0,management,married,tertiary,no,7384.0,no,no,cellular,21.0,nov,69.0,2.0,-1.0,0.0,unknown,False
43.0,blue-collar,married,secondary,no,-63.0,yes,no,unknown,12.0,may,160.0,4.0,-1.0,0.0,unknown,False
36.0,management,married,tertiary,no,0.0,yes,no,cellular,29.0,jan,86.0,1.0,237.0,17.0,other,False
32.0,management,married,tertiary,yes,2.0,no,no,cellular,8.0,jul,82.0,1.0,-1.0,0.0,unknown,False
29.0,technician,single,tertiary,no,-229.0,yes,no,cellular,21.0,jul,416.0,4.0,-1.0,0.0,unknown,False
55.0,services,divorced,secondary,no,0.0,no,no,cellular,27.0,sep,262.0,6.0,193.0,4.0,success,True
50.0,technician,divorced,secondary,no,0.0,no,no,cellular,2.0,feb,91.0,2.0,-1.0,0.0,unknown,False
22.0,student,single,tertiary,no,1161.0,no,yes,cellular,16.0,jun,119.0,1.0,-1.0,0.0,unknown,False
54.0,management,divorced,tertiary,no,12018.0,yes,no,cellular,21.0,dec,267.0,2.0,-1.0,0.0,unknown,True
24.0,management,single,tertiary,no,3197.0,no,no,cellular,22.0,may,172.0,1.0,-1.0,0.0,unknown,False
27.0,admin.,single,secondary,no,192.0,no,no,telephone,28.0,jul,1076.0,17.0,-1.0,0.0,unknown,True
26.0,entrepreneur,married,tertiary,no,37.0,yes,yes,cellular,6.0,may,207.0,1.0,363.0,2.0,failure,False
34.0,technician,single,secondary,no,666.0,no,no,cellular,21.0,aug,1503.0,2.0,-1.0,0.0,unknown,True
43.0,blue-collar,married,secondary,no,1025.0,yes,no,cellular,2.0,jun,106.0,1.0,-1.0,0.0,unknown,False
35.0,blue-collar,married,primary,no,424.0,yes,no,unknown,27.0,may,177.0,2.0,-1.0,0.0,unknown,False
29.0,services,single,secondary,no,695.0,no,no,unknown,3.0,jul,97.0,1.0,-1.0,0.0,unknown,False
40.0,services,single,secondary,no,-278.0,yes,no,unknown,12.0,may,400.0,3.0,-1.0,0.0,unknown,False
25.0,technician,married,secondary,no,-559.0,yes,no,cellular,14.0,jul,189.0,3.0,-1.0,0.0,unknown,False
83.0,retired,single,primary,no,3349.0,no,no,telephone,12.0,feb,89.0,1.0,-1.0,0.0,unknown,False
43.0,entrepreneur,married,tertiary,no,0.0,yes,no,cellular,17.0,nov,105.0,1.0,-1.0,0.0,unknown,False
56.0,services,married,secondary,no,9.0,no,yes,cellular,20.0,aug,285.0,2.0,-1.0,0.0,unknown,False
22.0,services,single,secondary,no,129.0,no,no,cellular,15.0,apr,218.0,2.0,181.0,1.0,success,True
31.0,admin.,married,secondary,no,728.0,yes,yes,unknown,28.0,may,104.0,4.0,-1.0,0.0,unknown,False
47.0,management,married,tertiary,no,3663.0,no,no,cellular,29.0,oct,424.0,2.0,213.0,3.0,success,True
38.0,technician,single,tertiary,no,1113.0,no,no,unknown,20.0,jun,34.0,4.0,-1.0,0.0,unknown,False
35.0,self-employed,single,tertiary,no,71.0,no,no,cellular,15.0,jun,651.0,1.0,-1.0,0.0,unknown,True
60.0,management,single,tertiary,no,2190.0,no,no,cellular,11.0,aug,601.0,2.0,-1.0,0.0,unknown,False
48.0,blue-collar,single,secondary,no,339.0,no,yes,telephone,14.0,jul,123.0,4.0,-1.0,0.0,unknown,False
45.0,management,divorced,tertiary,no,6572.0,yes,no,cellular,17.0,nov,42.0,2.0,-1.0,0.0,unknown,False
24.0,blue-collar,single,secondary,no,1.0,yes,no,cellular,11.0,may,79.0,2.0,-1.0,0.0,unknown,False
29.0,admin.,single,secondary,no,65.0,yes,no,cellular,14.0,may,9.0,6.0,-1.0,0.0,unknown,False
31.0,management,single,tertiary,no,296.0,no,yes,cellular,8.0,jul,509.0,4.0,-1.0,0.0,unknown,True
58.0,management,married,tertiary,no,0.0,no,no,cellular,30.0,jul,120.0,2.0,-1.0,0.0,unknown,False
63.0,retired,married,secondary,no,18016.0,no,no,cellular,7.0,jul,371.0,1.0,-1.0,0.0,unknown,True
53.0,technician,married,secondary,no,65.0,no,no,cellular,25.0,aug,41.0,2.0,-1.0,0.0,unknown,False
32.0,management,single,tertiary,no,462.0,no,no,cellular,21.0,apr,252.0,1.0,-1.0,0.0,unknown,False
34.0,services,married,secondary,no,302.0,yes,no,unknown,7.0,may,124.0,1.0,-1.0,0.0,unknown,False
37.0,admin.,single,tertiary,no,635.0,no,no,cellular,2.0,sep,238.0,1.0,464.0,2.0,failure,False
42.0,blue-collar,married,secondary,no,103.0,no,no,unknown,11.0,jun,95.0,2.0,-1.0,0.0,unknown,False
27.0,admin.,single,secondary,no,-400.0,no,yes,cellular,8.0,jul,290.0,1.0,-1.0,0.0,unknown,False
34.0,blue-collar,single,secondary,no,89.0,yes,yes,unknown,21.0,may,175.0,2.0,-1.0,0.0,unknown,False
42.0,blue-collar,single,secondary,no,24.0,no,no,unknown,14.0,may,229.0,1.0,-1.0,0.0,unknown,False
37.0,blue-collar,married,secondary,no,0.0,no,no,unknown,27.0,may,33.0,6.0,-1.0,0.0,unknown,False
55.0,services,married,secondary,no,2120.0,no,no,cellular,11.0,aug,236.0,3.0,-1.0,0.0,unknown,False
39.0,blue-collar,married,secondary,no,360.0,yes,no,cellular,29.0,jan,325.0,2.0,260.0,2.0,failure,False
44.0,entrepreneur,married,secondary,no,4389.0,yes,no,cellular,15.0,jul,149.0,4.0,-1.0,0.0,unknown,False
49.0,blue-collar,married,primary,no,98.0,no,yes,unknown,19.0,jun,534.0,1.0,-1.0,0.0,unknown,False
31.0,blue-collar,single,secondary,no,0.0,yes,yes,unknown,16.0,may,111.0,1.0,-1.0,0.0,unknown,False
26.0,technician,single,tertiary,no,77.0,yes,no,unknown,29.0,may,125.0,2.0,-1.0,0.0,unknown,False
48.0,blue-collar,married,secondary,no,647.0,no,no,cellular,29.0,aug,64.0,8.0,-1.0,0.0,unknown,False
33.0,entrepreneur,married,secondary,no,5809.0,yes,no,cellular,22.0,aug,219.0,4.0,-1.0,0.0,unknown,False
43.0,blue-collar,single,tertiary,no,1344.0,yes,no,cellular,14.0,jul,74.0,2.0,-1.0,0.0,unknown,False
58.0,management,divorced,primary,no,5914.0,no,no,unknown,17.0,jun,69.0,4.0,-1.0,0.0,unknown,False
34.0,admin.,married,secondary,no,1551.0,yes,yes,cellular,8.0,jul,188.0,2.0,82.0,4.0,other,False
45.0,admin.,married,secondary,no,285.0,no,no,cellular,6.0,feb,8.0,5.0,-1.0,0.0,unknown,False
58.0,management,married,tertiary,no,256.0,no,no,cellular,10.0,dec,422.0,1.0,188.0,3.0,success,True
33.0,blue-collar,married,secondary,no,1402.0,no,no,cellular,20.0,nov,63.0,5.0,-1.0,0.0,unknown,False
48.0,services,single,secondary,no,133.0,yes,yes,cellular,29.0,jan,451.0,1.0,197.0,1.0,failure,False
45.0,technician,married,primary,no,-63.0,yes,no,cellular,20.0,apr,847.0,5.0,-1.0,0.0,unknown,False
33.0,management,divorced,tertiary,no,893.0,yes,no,cellular,29.0,jan,259.0,1.0,259.0,9.0,failure,False
29.0,services,single,secondary,no,2800.0,no,no,cellular,16.0,jun,202.0,1.0,-1.0,0.0,unknown,False
38.0,services,married,secondary,no,4392.0,no,no,cellular,31.0,jul,32.0,2.0,-1.0,0.0,unknown,False
51.0,technician,married,secondary,no,536.0,yes,yes,cellular,4.0,feb,53.0,1.0,-1.0,0.0,unknown,False
45.0,blue-collar,married,secondary,no,1144.0,yes,no,unknown,22.0,oct,676.0,1.0,-1.0,0.0,unknown,True
36.0,blue-collar,married,unknown,no,1336.0,yes,yes,cellular,14.0,may,42.0,7.0,-1.0,0.0,unknown,False
30.0,management,single,tertiary,no,849.0,yes,no,unknown,28.0,may,261.0,6.0,-1.0,0.0,unknown,False
27.0,management,single,tertiary,no,2786.0,no,no,cellular,15.0,jun,270.0,2.0,377.0,3.0,success,False
45.0,management,married,tertiary,no,96.0,yes,no,cellular,20.0,nov,167.0,1.0,127.0,1.0,failure,False
38.0,admin.,single,secondary,no,902.0,yes,no,telephone,31.0,jul,58.0,13.0,-1.0,0.0,unknown,False
27.0,services,single,secondary,no,331.0,yes,no,unknown,13.0,may,203.0,2.0,-1.0,0.0,unknown,False
37.0,management,married,primary,no,1506.0,no,no,cellular,2.0,nov,101.0,3.0,80.0,3.0,success,False
60.0,admin.,divorced,secondary,no,4519.0,no,no,cellular,2.0,feb,152.0,1.0,-1.0,0.0,unknown,False
52.0,blue-collar,married,primary,no,967.0,no,no,cellular,29.0,jan,153.0,2.0,-1.0,0.0,unknown,False
33.0,technician,single,secondary,no,20.0,yes,no,cellular,7.0,aug,131.0,2.0,-1.0,0.0,unknown,False
49.0,management,married,tertiary,yes,-6847.0,no,yes,cellular,21.0,jul,206.0,1.0,-1.0,0.0,unknown,False
37.0,management,married,tertiary,no,675.0,no,no,cellular,26.0,aug,49.0,13.0,-1.0,0.0,unknown,False
34.0,technician,single,secondary,no,302.0,yes,no,unknown,14.0,may,282.0,1.0,-1.0,0.0,unknown,False
35.0,blue-collar,married,primary,no,319.0,yes,no,cellular,16.0,jul,221.0,1.0,-1.0,0.0,unknown,False
36.0,management,married,tertiary,no,336.0,no,no,unknown,11.0,jun,178.0,7.0,-1.0,0.0,unknown,False
32.0,technician,married,tertiary,no,0.0,yes,no,cellular,19.0,nov,231.0,4.0,-1.0,0.0,unknown,False
26.0,admin.,single,secondary,no,96.0,yes,no,cellular,13.0,may,612.0,2.0,348.0,3.0,other,False
49.0,management,married,tertiary,no,0.0,no,no,cellular,29.0,aug,102.0,2.0,-1.0,0.0,unknown,False
26.0,technician,divorced,tertiary,no,278.0,yes,yes,cellular,7.0,jul,1467.0,1.0,-1.0,0.0,unknown,False
35.0,management,divorced,tertiary,no,3751.0,yes,no,cellular,16.0,apr,75.0,2.0,-1.0,0.0,unknown,False
44.0,management,married,tertiary,no,254.0,yes,yes,cellular,11.0,may,145.0,2.0,300.0,3.0,failure,False
56.0,blue-collar,married,secondary,no,297.0,no,yes,telephone,27.0,aug,220.0,16.0,-1.0,0.0,unknown,False
59.0,retired,married,primary,no,13.0,no,no,cellular,28.0,jan,384.0,2.0,-1.0,0.0,unknown,False
29.0,management,married,tertiary,no,-45.0,no,no,cellular,2.0,feb,180.0,1.0,-1.0,0.0,unknown,False
30.0,blue-collar,single,primary,no,3195.0,yes,yes,cellular,25.0,jul,134.0,1.0,-1.0,0.0,unknown,False
36.0,technician,divorced,secondary,no,556.0,yes,no,cellular,18.0,nov,154.0,3.0,189.0,1.0,failure,False
32.0,self-employed,single,secondary,no,1259.0,no,no,cellular,25.0,jul,184.0,2.0,-1.0,0.0,unknown,False
38.0,self-employed,single,secondary,no,677.0,yes,no,cellular,14.0,may,114.0,2.0,-1.0,0.0,unknown,False
32.0,management,single,tertiary,yes,-3.0,yes,no,unknown,13.0,may,500.0,2.0,-1.0,0.0,unknown,False
23.0,student,single,primary,no,1235.0,no,no,cellular,12.0,jun,39.0,3.0,-1.0,0.0,unknown,False
34.0,services,married,secondary,no,40.0,yes,no,cellular,17.0,jul,302.0,2.0,-1.0,0.0,unknown,False
44.0,technician,married,secondary,no,1879.0,yes,no,cellular,11.0,aug,88.0,4.0,-1.0,0.0,unknown,False
50.0,management,divorced,secondary,no,1716.0,yes,no,unknown,6.0,may,82.0,1.0,-1.0,0.0,unknown,False
46.0,unknown,married,tertiary,no,8564.0,no,no,cellular,2.0,aug,397.0,2.0,342.0,1.0,failure,False
32.0,admin.,married,secondary,no,200.0,no,no,cellular,3.0,aug,172.0,3.0,-1.0,0.0,unknown,False
31.0,blue-collar,married,secondary,no,1078.0,yes,no,cellular,13.0,may,248.0,1.0,330.0,3.0,other,False
31.0,management,single,tertiary,no,-234.0,yes,no,cellular,18.0,may,124.0,1.0,-1.0,0.0,unknown,False
46.0,services,married,tertiary,no,-780.0,no,yes,cellular,5.0,feb,128.0,1.0,-1.0,0.0,unknown,False
70.0,retired,married,tertiary,no,15834.0,no,no,telephone,1.0,oct,90.0,1.0,-1.0,0.0,unknown,False
44.0,entrepreneur,divorced,secondary,no,456.0,no,no,unknown,20.0,jun,110.0,3.0,-1.0,0.0,unknown,False
47.0,entrepreneur,divorced,tertiary,no,0.0,no,no,unknown,5.0,jun,124.0,1.0,-1.0,0.0,unknown,False
48.0,admin.,married,secondary,no,112.0,no,no,cellular,18.0,aug,139.0,5.0,-1.0,0.0,unknown,False
29.0,technician,married,secondary,no,-28.0,no,no,cellular,7.0,jul,531.0,1.0,-1.0,0.0,unknown,False
40.0,management,single,tertiary,no,759.0,yes,no,telephone,20.0,apr,32.0,2.0,266.0,5.0,failure,False
48.0,admin.,divorced,secondary,no,267.0,no,no,unknown,8.0,may,266.0,1.0,-1.0,0.0,unknown,False
26.0,blue-collar,married,primary,no,755.0,yes,no,unknown,28.0,may,61.0,1.0,-1.0,0.0,unknown,False
40.0,blue-collar,married,primary,no,2133.0,yes,yes,cellular,6.0,apr,377.0,3.0,325.0,1.0,failure,False
34.0,housemaid,married,primary,no,0.0,yes,no,cellular,4.0,feb,77.0,1.0,-1.0,0.0,unknown,False
41.0,blue-collar,married,secondary,no,2152.0,yes,no,cellular,17.0,nov,369.0,1.0,-1.0,0.0,unknown,False
43.0,blue-collar,married,secondary,no,1311.0,yes,no,unknown,14.0,may,746.0,1.0,-1.0,0.0,unknown,False
28.0,admin.,married,secondary,no,-393.0,yes,yes,cellular,7.0,may,247.0,2.0,349.0,2.0,failure,False
35.0,admin.,single,secondary,no,-133.0,yes,no,cellular,14.0,may,546.0,3.0,-1.0,0.0,unknown,False
30.0,technician,married,secondary,no,0.0,yes,no,unknown,23.0,may,541.0,2.0,-1.0,0.0,unknown,False
28.0,entrepreneur,single,unknown,no,1306.0,yes,no,unknown,19.0,may,396.0,3.0,-1.0,0.0,unknown,False
46.0,blue-collar,married,secondary,no,425.0,yes,no,unknown,6.0,jun,168.0,3.0,-1.0,0.0,unknown,False
49.0,management,married,tertiary,no,146.0,no,no,cellular,29.0,aug,86.0,2.0,-1.0,0.0,unknown,False
54.0,management,married,primary,no,3859.0,no,yes,cellular,20.0,nov,104.0,3.0,-1.0,0.0,unknown,False
44.0,admin.,divorced,secondary,no,21.0,yes,no,cellular,13.0,apr,681.0,3.0,-1.0,0.0,unknown,False
34.0,blue-collar,married,secondary,yes,-331.0,yes,yes,unknown,9.0,may,342.0,1.0,-1.0,0.0,unknown,False
51.0,retired,married,primary,no,1495.0,no,no,telephone,25.0,jul,1946.0,4.0,-1.0,0.0,unknown,True
64.0,unknown,married,unknown,no,2799.0,no,no,telephone,9.0,sep,378.0,4.0,-1.0,0.0,unknown,False
25.0,student,single,secondary,no,1957.0,no,no,cellular,24.0,jun,1207.0,4.0,385.0,1.0,failure,True
31.0,services,married,secondary,no,640.0,yes,no,cellular,14.0,may,411.0,2.0,-1.0,0.0,unknown,False
25.0,technician,married,tertiary,no,400.0,no,no,cellular,30.0,apr,352.0,1.0,-1.0,0.0,unknown,False
33.0,services,single,secondary,no,358.0,yes,no,cellular,7.0,may,302.0,1.0,356.0,3.0,failure,False
47.0,services,married,secondary,no,1123.0,no,yes,cellular,21.0,jul,251.0,5.0,-1.0,0.0,unknown,False
25.0,admin.,married,secondary,no,18.0,yes,no,cellular,18.0,jul,225.0,1.0,-1.0,0.0,unknown,False
49.0,management,married,secondary,no,0.0,no,no,cellular,19.0,aug,141.0,2.0,-1.0,0.0,unknown,False
35.0,management,single,tertiary,no,1422.0,yes,yes,cellular,20.0,apr,28.0,7.0,272.0,3.0,other,False
36.0,technician,married,secondary,no,83.0,yes,no,unknown,8.0,may,178.0,1.0,-1.0,0.0,unknown,False
55.0,blue-collar,married,secondary,no,-473.0,yes,no,unknown,26.0,may,233.0,1.0,-1.0,0.0,unknown,False
36.0,management,single,tertiary,no,8.0,no,no,cellular,29.0,jul,858.0,7.0,-1.0,0.0,unknown,False
47.0,housemaid,married,secondary,no,0.0,no,no,cellular,20.0,aug,97.0,3.0,-1.0,0.0,unknown,False
48.0,blue-collar,married,primary,no,160.0,yes,no,unknown,4.0,jun,109.0,3.0,-1.0,0.0,unknown,False
40.0,blue-collar,single,unknown,no,29.0,no,no,telephone,7.0,jul,118.0,2.0,-1.0,0.0,unknown,False
24.0,blue-collar,single,primary,no,111.0,yes,yes,unknown,27.0,may,42.0,4.0,-1.0,0.0,unknown,False
38.0,management,married,tertiary,no,-558.0,yes,no,cellular,21.0,jul,533.0,1.0,-1.0,0.0,unknown,False
48.0,unemployed,married,secondary,no,1218.0,no,no,cellular,4.0,aug,198.0,1.0,-1.0,0.0,unknown,False
30.0,technician,single,secondary,no,19.0,yes,no,cellular,18.0,aug,16.0,15.0,-1.0,0.0,unknown,False
71.0,retired,divorced,secondary,no,0.0,no,no,cellular,26.0,feb,771.0,1.0,171.0,1.0,success,True
53.0,management,married,tertiary,no,4.0,no,no,unknown,20.0,jun,19.0,6.0,-1.0,0.0,unknown,False
49.0,technician,divorced,tertiary,no,917.0,no,no,cellular,11.0,aug,165.0,6.0,-1.0,0.0,unknown,False
27.0,blue-collar,married,secondary,no,1295.0,yes,no,cellular,14.0,may,1106.0,1.0,-1.0,0.0,unknown,False
46.0,entrepreneur,married,secondary,no,294.0,yes,no,cellular,17.0,jul,228.0,1.0,-1.0,0.0,unknown,False
52.0,blue-collar,married,primary,no,990.0,no,no,cellular,21.0,aug,96.0,2.0,-1.0,0.0,unknown,False
51.0,management,married,secondary,no,3180.0,yes,no,cellular,9.0,jul,384.0,1.0,-1.0,0.0,unknown,False
35.0,technician,married,secondary,no,2789.0,yes,no,cellular,4.0,sep,256.0,2.0,94.0,1.0,failure,False
19.0,student,single,secondary,no,55.0,no,no,telephone,6.0,oct,89.0,2.0,193.0,1.0,other,False
32.0,management,married,tertiary,no,6138.0,no,no,cellular,30.0,apr,211.0,2.0,196.0,7.0,success,False
33.0,services,married,tertiary,no,1349.0,yes,no,unknown,21.0,may,120.0,1.0,-1.0,0.0,unknown,False
77.0,retired,married,primary,no,680.0,no,no,telephone,27.0,nov,341.0,4.0,94.0,3.0,failure,False
35.0,blue-collar,divorced,secondary,no,3102.0,yes,no,cellular,20.0,nov,138.0,1.0,-1.0,0.0,unknown,False
